Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-01,5,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,5,SI,OHA2201 OHA0,MERI,PLRO,.000,1.862,1.862
2019-06-01,5,SI,OHB2201 OHB0,MERI,PLRO,.000,2.020,2.020
2019-06-01,5,SI,OHC2201 OHC0,MERI,PLRO,.000,2.020,2.020
2019-06-01,5,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,5,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,5,NI,ARA2201 ARA0,MRPL,ENOF,16.000,.000,.000
2019-06-01,5,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,5,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-01,5,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,5,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,5,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,1.000
2019-06-01,5,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,5,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,5,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,5,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,5,NI,KPA1101 KPI1,TODD,ENOF,14.000,.000,.000
2019-06-01,5,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,5,SI,ASB0661 HBK0,TRUS,ENOF,21.000,.000,.000
2019-06-01,5,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,5,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,5,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,5,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,5,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,5,NI,MAT1101 MAT0,TRUS,ENOF,22.200,.000,.000
2019-06-01,5,SI,NSY0331 PAE0,TRUS,ENOF,3.000,.000,.000
2019-06-01,5,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-01,5,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-01,5,NI,TGA0331 KMI0,TRUS,ENOF,6.000,.000,.000
2019-06-01,5,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-01,5,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,5,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-01,5,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-01,5,NI,PEN0331,VCTR,ILRO,.000,.000,7.475
2019-06-01,5,NI,CPK0331,VWEN,ILRO,.000,.000,1.540
2019-06-01,5,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-01,5,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,6,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,6,NI,BOB1101,CNTP,ILRO,.000,.913,2.097
2019-06-01,6,SI,CYD2201 CYD0,CTCT,ENOF,192.913,.000,.000
2019-06-01,6,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-01,6,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,6,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-01,6,SI,ROX2201 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-01,6,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-01,6,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,6,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,6,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,6,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,6,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,7.717
2019-06-01,6,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,.001
2019-06-01,6,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.000,.001
2019-06-01,6,NI,WGN0331,ERGY,ILRO,.000,16.949,74.428
2019-06-01,6,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-01,6,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,6,NI,TKU2201 TKU0,GENE,ENOF,155.000,.000,.000
2019-06-01,6,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,6,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,6,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-01,6,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-01,6,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,6,SI,AVI2201 AVI0,MERI,ENOF,1.049,.000,.000
2019-06-01,6,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,6,SI,MAN2201 MAN0,MERI,ENOF,614.000,.000,.000
2019-06-01,6,SI,OHA2201 OHA0,MERI,ENOF,.931,.000,.000
2019-06-01,6,SI,OHB2201 OHB0,MERI,ENOF,1.010,.000,.000
2019-06-01,6,SI,OHC2201 OHC0,MERI,ENOF,1.010,.000,.000
2019-06-01,6,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,6,SI,AVI2201 AVI0,MERI,PLRO,.000,1.049,1.049
2019-06-01,6,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,6,SI,OHA2201 OHA0,MERI,PLRO,.000,.931,.931
2019-06-01,6,SI,OHB2201 OHB0,MERI,PLRO,.000,1.010,1.010
2019-06-01,6,SI,OHC2201 OHC0,MERI,PLRO,.000,1.010,1.010
2019-06-01,6,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,6,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,6,NI,ARA2201 ARA0,MRPL,ENOF,16.000,.000,.000
2019-06-01,6,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,6,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-01,6,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,6,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,6,NI,SWN2201,MRPL,ILRO,.000,.010,.010
2019-06-01,6,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,1.000
2019-06-01,6,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,6,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,6,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,6,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,6,NI,KPA1101 KPI1,TODD,ENOF,14.000,.000,.000
2019-06-01,6,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,6,SI,ASB0661 HBK0,TRUS,ENOF,21.000,.000,.000
2019-06-01,6,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,6,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,6,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,6,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,6,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,6,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-01,6,SI,NSY0331 PAE0,TRUS,ENOF,3.000,.000,.000
2019-06-01,6,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-01,6,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-01,6,NI,TGA0331 KMI0,TRUS,ENOF,6.000,.000,.000
2019-06-01,6,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,6,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-01,6,NI,WKM2201 MOK0,TUAR,ENOF,92.000,.000,.000
2019-06-01,6,NI,PEN0331,VCTR,ILRO,.000,.000,6.730
2019-06-01,6,NI,CPK0331,VWEN,ILRO,.000,.000,1.385
2019-06-01,6,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-01,6,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,7,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,7,NI,BOB1101,CNTP,ILRO,.000,.866,1.989
2019-06-01,7,SI,CYD2201 CYD0,CTCT,ENOF,180.000,.000,.000
2019-06-01,7,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-01,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,7,SI,ROX1101 ROX0,CTCT,ENOF,69.751,.000,.000
2019-06-01,7,SI,ROX2201 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-01,7,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-01,7,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,7,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,7,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,7,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,7,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,7.200
2019-06-01,7,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,.001
2019-06-01,7,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.000,.001
2019-06-01,7,NI,WGN0331,ERGY,ILRO,.000,20.832,77.996
2019-06-01,7,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-01,7,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,7,NI,TKU2201 TKU0,GENE,ENOF,155.000,.000,.000
2019-06-01,7,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,7,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,7,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-01,7,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-01,7,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,7,SI,AVI2201 AVI0,MERI,ENOF,.262,.000,.000
2019-06-01,7,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,7,SI,MAN2201 MAN0,MERI,ENOF,602.000,.000,.000
2019-06-01,7,SI,OHA2201 OHA0,MERI,ENOF,.234,.000,.000
2019-06-01,7,SI,OHB2201 OHB0,MERI,ENOF,.252,.000,.000
2019-06-01,7,SI,OHC2201 OHC0,MERI,ENOF,.252,.000,.000
2019-06-01,7,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,7,SI,AVI2201 AVI0,MERI,PLRO,.000,.262,.262
2019-06-01,7,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,7,SI,OHA2201 OHA0,MERI,PLRO,.000,.234,.234
2019-06-01,7,SI,OHB2201 OHB0,MERI,PLRO,.000,.252,.252
2019-06-01,7,SI,OHC2201 OHC0,MERI,PLRO,.000,.252,.252
2019-06-01,7,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,7,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,7,NI,ARA2201 ARA0,MRPL,ENOF,16.000,.000,.000
2019-06-01,7,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-01,7,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,7,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,7,NI,SWN2201,MRPL,ILRO,.000,.017,.017
2019-06-01,7,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,1.000
2019-06-01,7,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,7,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,7,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,7,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,7,NI,KPA1101 KPI1,TODD,ENOF,14.000,.000,.000
2019-06-01,7,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,7,SI,ASB0661 HBK0,TRUS,ENOF,21.000,.000,.000
2019-06-01,7,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,7,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,7,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,7,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,7,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,7,NI,MAT1101 MAT0,TRUS,ENOF,19.400,.000,.000
2019-06-01,7,SI,NSY0331 PAE0,TRUS,ENOF,4.000,.000,.000
2019-06-01,7,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-01,7,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-01,7,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,7,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-01,7,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-01,7,NI,PEN0331,VCTR,ILRO,.000,.000,6.700
2019-06-01,7,NI,CPK0331,VWEN,ILRO,.000,.000,1.230
2019-06-01,7,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-01,7,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,8,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,8,NI,BOB1101,CNTP,ILRO,.000,.858,1.971
2019-06-01,8,SI,CYD2201 CYD0,CTCT,ENOF,184.405,.000,.000
2019-06-01,8,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-01,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,8,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-01,8,SI,ROX2201 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-01,8,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-01,8,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,8,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,8,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,8,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,7.376
2019-06-01,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,.001
2019-06-01,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.000,.001
2019-06-01,8,NI,WGN0331,ERGY,ILRO,.000,24.365,78.958
2019-06-01,8,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-01,8,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,8,NI,TKU2201 TKU0,GENE,ENOF,155.000,.000,.000
2019-06-01,8,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,8,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,8,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-01,8,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-01,8,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,8,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,8,SI,MAN2201 MAN0,MERI,ENOF,596.000,.000,.000
2019-06-01,8,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,8,NI,ARA2201 ARA0,MRPL,ENOF,16.000,.000,.000
2019-06-01,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-01,8,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,8,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,8,NI,SWN2201,MRPL,ILRO,.000,.020,.020
2019-06-01,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,1.000
2019-06-01,8,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,8,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,8,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,8,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,8,NI,KPA1101 KPI1,TODD,ENOF,14.000,.000,.000
2019-06-01,8,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,8,SI,ASB0661 HBK0,TRUS,ENOF,21.000,.000,.000
2019-06-01,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,8,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,8,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,8,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,8,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-01,8,SI,NSY0331 PAE0,TRUS,ENOF,4.000,.000,.000
2019-06-01,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-01,8,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-01,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-01,8,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-01,8,NI,PEN0331,VCTR,ILRO,.000,.000,6.765
2019-06-01,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-01,8,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-01,8,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,9,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,9,NI,BOB1101,CNTP,ILRO,.000,.850,1.953
2019-06-01,9,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-01,9,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-01,9,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,9,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-01,9,SI,ROX2201 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-01,9,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-01,9,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,9,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,9,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,9,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,9,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,8.000
2019-06-01,9,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,.001
2019-06-01,9,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.000,.001
2019-06-01,9,NI,WGN0331,ERGY,ILRO,.000,21.876,78.063
2019-06-01,9,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-01,9,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,9,NI,TKU2201 TKU0,GENE,ENOF,155.000,.000,.000
2019-06-01,9,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,9,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,9,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-01,9,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-01,9,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,9,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,9,SI,MAN2201 MAN0,MERI,ENOF,607.000,.000,.000
2019-06-01,9,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,9,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,9,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-01,9,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-01,9,NI,ARA2201 ARA0,MRPL,ENOF,16.000,.000,.000
2019-06-01,9,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-01,9,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-01,9,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-01,9,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-01,9,NI,SWN2201,MRPL,ILRO,.000,.009,.009
2019-06-01,9,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,1.000
2019-06-01,9,NI,MAT1101 ANI0,PUNZ,ENOF,20.000,.000,.000
2019-06-01,9,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-01,9,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-01,9,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-01,9,NI,KPA1101 KPI1,TODD,ENOF,14.000,.000,.000
2019-06-01,9,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-01,9,SI,ASB0661 HBK0,TRUS,ENOF,21.000,.000,.000
2019-06-01,9,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-01,9,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-01,9,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-01,9,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-01,9,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-01,9,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-01,9,SI,NSY0331 PAE0,TRUS,ENOF,4.000,.000,.000
2019-06-01,9,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-01,9,SI,STK0661 COB0,TRUS,ENOF,12.251,.000,.000
2019-06-01,9,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-01,9,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-01,9,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-01,9,NI,PEN0331,VCTR,ILRO,.000,.000,7.065
2019-06-01,9,NI,CPK0331,VWEN,ILRO,.000,.000,1.176
2019-06-01,9,NI,HAM0331,WNET,ILRO,.000,1.655,1.352
2019-06-01,9,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-01,10,NI,GLN0332 GLN0,ALNT,ENOF,46.000,.000,.000
2019-06-01,10,NI,BOB1101,CNTP,ILRO,.000,.842,1.935
2019-06-01,10,SI,CYD2201 CYD0,CTCT,ENOF,180.000,.000,.000
2019-06-01,10,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-01,10,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-01,10,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-01,10,SI,ROX2201 ROX0,CTCT,ENOF,124.005,.000,.000
2019-06-01,10,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-01,10,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-01,10,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-01,10,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-01,10,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-01,10,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,7.200
2019-06-01,10,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,.001
2019-06-01,10,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.960,4.960
2019-06-01,10,NI,WGN0331,ERGY,ILRO,.000,32.113,69.761
2019-06-01,10,NI,HLY2201 HLY5,GENE,ENOF,182.000,.000,.000
2019-06-01,10,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-01,10,NI,TKU2201 TKU0,GENE,ENOF,155.000,.000,.000
2019-06-01,10,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-01,10,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-01,10,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-01,10,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-01,10,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-01,10,SI,AVI2201 AVI0,MERI,ENOF,.787,.000,.000
2019-06-01,10,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-01,10,SI,MAN2201 MAN0,MERI,ENOF,603.959,.000,.000
2019-06-01,10,SI,OHA2201 OHA0,MERI,ENOF,.699,.000,.000
2019-06-01,10,SI,OHB2201 OHB0,MERI,ENOF,.757,.000,.000
2019-06-01,10,SI,OHC2201 OHC0,MERI,ENOF,.757,.000,.000
2019-06-01,10,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-01,10,SI,AVI2201 AVI0,MERI,PLRO,.000,.787,.787
2019-06-01,10,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-01,10,SI,OHA2201 OHA0,MERI,PLRO,.000,.699,.699
2019-06-01,10,SI,OHB2201 OHB0,MERI,PLRO,.000,.757,.757
2019-06-01,10,SI,OHC2201 OHC0,MERI,PLRO,.000,.757,.757
2019-06-01,10,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
